(10,111,166)
(0,111,162)
(0,116,171)
(5,116,177)
(9,120,163)
(11,124,165)
(9,108,183)
(19,106,165)
(15,120,169)
(12,125,166)
(14,123,168)
(14,121,172)
(12,119,168)
(15,126,167)
(14,121,172)
(22,117,166)
(14,113,174)
(15,124,171)
(14,131,172)
(22,127,166)
(22,131,168)
(17,130,167)
(26,131,164)
(21,138,163)
(15,136,161)
(22,133,154)
(22,127,158)
(17,128,163)
(23,140,165)
(19,126,165)
(22,137,164)
(22,131,164)
(21,136,165)
(20,125,166)
(17,124,173)
(15,128,169)
(22,125,168)
(26,125,160)
(24,123,158)
(22,115,166)
(22,125,168)
(15,118,173)
(17,130,165)
(16,121,166)
(20,115,166)
(25,120,173)
(18,113,170)
(25,114,171)
(21,120,169)
(18,109,164)
(23,114,173)
(21,112,173)
(14,113,172)
(19,110,177)
(20,115,178)
(17,110,179)
(16,109,170)
(29,110,171)
(12,109,170)
(11,114,171)
(23,112,177)
(10,107,174)
(13,110,179)
(11,96,175)
(21,100,179)
(17,98,183)
(19,100,173)
(20,99,176)
(8,91,186)
(13,92,183)
(12,95,182)
(21,98,183)
(18,91,186)
(6,93,186)
(11,102,181)
(14,93,182)
(16,93,176)
