(-38,-80,51)
(-29,-52,59)
(-38,-90,78)
(-24,-62,78)
(-23,-68,75)
(-23,-61,79)
(-25,-60,87)
(-23,-54,83)
(-25,-53,79)
(-20,-54,83)
(-24,-57,78)
(-17,-54,84)
(-9,-49,78)
(1,-53,84)
(12,-62,89)
(14,-50,81)
(36,-46,81)
(43,-47,75)
(48,-50,66)
(55,-48,69)
(68,-42,65)
(61,-48,61)
(55,-50,63)
(47,-48,71)
(43,-52,84)
(29,-49,87)
(16,-46,85)
(5,-50,85)
(-6,-53,85)
(-10,-50,86)
(-18,-52,85)
(-18,-51,85)
(-22,-53,83)
(-25,-54,82)
(-17,-48,82)
(-17,-51,82)
(-12,-57,79)
(6,-50,81)
(16,-54,83)
(30,-49,79)
(40,-53,83)
(47,-47,72)
(54,-41,67)
(61,-41,72)
(62,-38,67)
(58,-41,74)
(55,-39,77)
(41,-41,82)
(28,-42,80)
(19,-41,89)
(7,-45,91)
(0,-47,86)
(-7,-49,87)
(-11,-51,82)
(-14,-57,79)
(-13,-54,71)
(-8,-63,70)
(-12,-73,70)
(2,-76,81)
(14,-69,75)
(20,-73,74)
(32,-54,70)
(42,-43,75)
(49,-47,74)
(62,-31,72)
(71,-22,73)
(68,-26,61)
(62,-29,66)
(58,-25,76)
(48,-29,72)
(36,-30,80)
(29,-30,88)
(20,-30,83)
(17,-35,87)
(16,-41,91)
(15,-30,87)
(21,-30,90)
(24,-36,91)
(27,-23,92)
(31,-18,89)
(38,-5,6)
(38,-10,87)
(47,-1,78)
(55,3,84)
(65,6,74)
(68,5,64)
(69,4,66)
(70,-2,68)
(69,-6,68)
(62,-13,73)
(58,-16,81)
(45,-23,81)
(32,-31,86)
(27,-32,90)
(14,-39,80)
(8,-42,92)
(7,-42,82)
(4,-47,85)
(6,-54,85)
(15,-44,90)
(21,-40,92)
(24,-30,91)
(38,-17,92)
(41,-10,83)
(53,6,76)
(60,7,72)
(68,10,67)
(65,9,67)
(66,3,69)
(66,-5,71)
(64,-8,77)
(52,-21,83)
(42,-22,81)
(33,-29,86)
(26,-31,85)
(22,-32,88)
(16,-41,97)
(10,-45,92)
(8,-45,81)
(7,-51,88)
(13,-50,86)
(21,-47,87)
(30,-29,92)
(35,-20,91)
(44,-1,92)
(48,5,87)
(45,18,76)
(49,27,72)
(41,42,72)
(37,48,66)
(28,49,77)
(25,51,78)
(18,53,82)
(9,54,76)
(7,52,73)
(-4,51,71)
(12,50,83)
(-10,48,72)
(-16,47,89)
(-22,44,82)
(-24,41,84)
(-30,38,99)
(-38,33,91)
(-37,26,70)
(-42,14,97)
(-44,12,88)
(-50,1,84)
(-45,2,93)
(-51,-1,89)
(-54,-1,82)
(-55,-5,84)
(-59,-11,81)
(-45,-8,88)
(-45,-19,96)
(-40,-24,94)
(-33,-37,83)
(-30,-43,82)
(-28,-47,82)
(-30,-58,80)
(-30,-65,76)
(-30,-73,78)
(-28,-65,67)
(-29,-70,76)
(-27,-65,71)
(-27,-65,75)
(-26,-55,79)
(-27,-57,80)
(-24,-49,83)
(-24,-47,91)
(-20,-43,87)
(-19,-44,89)
(-21,-49,93)
(-20,-48,95)
(-16,-43,86)
(-19,-46,87)
(-17,-41,90)
(-15,-39,92)
(-18,-45,87)
(-20,-48,86)
(-23,-49,88)
(-19,-48,85)
(-20,-50,88)
(-20,-51,86)
(-19,-51,88)
(-16,-47,90)
(-17,-44,92)
(-15,-42,89)
(-18,-46,89)
(-17,-44,89)
(-18,-43,94)
(-18,-43,91)
(-17,-40,86)
(-14,-35,95)
(-20,-46,97)
(-9,-36,84)
(-20,-46,93)
(-9,-41,91)
(-8,-43,97)
(-6,-34,94)
(-4,-33,95)
(-7,-37,97)
(-8,-30,96)
(-8,-26,97)
(-11,-23,100)
(-11,-28,92)
(-13,-26,97)
(-14,-28,96)
(-17,-29,94)
(-20,-33,95)
(-17,-34,93)
(-17,-34,94)
(-20,-36,77)
(-24,-39,86)
(-12,-38,97)
(-19,-39,90)
(-13,-37,96)
(-14,-37,89)
(-16,-40,92)
(-14,-41,96)
(-6,-38,95)
(-13,-39,93)
(-7,-36,93)
(-8,-37,91)
(-13,-40,94)
(-10,-39,91)
(-10,-37,93)
(-12,-35,88)
(-8,-34,98)
(-17,-41,96)
(-6,-35,92)
(-10,-33,95)
(-11,-34,88)
(-5,-35,88)
(-2,-39,102)
(3,-35,95)
(-3,-31,101)
(0,-30,92)
(1,-27,99)
(-4,-25,101)
(-3,-25,98)
(-11,-21,103)
(-14,-21,104)
(-23,-16,93)
(-28,-10,104)
(-45,-4,92)
(-47,-1,81)
(-57,-1,85)
(-60,3,80)
(-74,-2,70)
(-81,-1,63)
(-91,5,45)
(-92,4,40)
(-96,2,25)
(-102,-3,20)
(-100,-15,5)
(-102,-23,-13)
(-103,-25,-19)
(-98,-23,-16)
(-94,-30,-25)
(-92,-29,-43)
(-88,-37,-53)
(-83,-34,-65)
(-82,-31,-63)
(-72,-8,-62)
(-68,-6,-79)
(-56,19,-73)
(-54,29,-78)
(-49,40,-71)
(-48,41,-75)
(-44,54,-72)
(-39,63,-58)
(-34,66,-64)
(-28,76,-50)
(-26,78,-47)
(-20,80,-39)
(-10,90,-33)
(-8,92,-30)
(-4,89,-18)
(0,93,-19)
(5,94,0)
(9,93,5)
(18,92,16)
(24,88,29)
(26,84,30)
(26,77,35)
(28,67,55)
(28,64,60)
(31,54,67)
(33,54,69)
(28,49,80)
(33,57,73)
(34,56,64)
(32,52,71)
(27,50,70)
(27,49,72)
(27,51,73)
(29,41,95)
(30,44,91)
(29,53,76)
(31,63,56)
(29,75,47)
(26,77,44)
(27,83,13)
(28,90,12)
(27,85,-5)
(30,85,-17)
(30,84,-29)
(32,77,-43)
(29,70,-47)
(36,55,-69)
(33,51,-67)
(45,41,-79)
(48,32,-76)
(54,22,-81)
(55,16,-73)
(61,4,-74)
(62,0,-72)
(63,-8,-71)
(69,-13,-73)
(70,-14,-60)
(70,-20,-66)
(70,-22,-65)
(71,-18,-59)
(68,-16,-67)
(66,-10,-66)
(67,-9,-59)
(68,-5,-57)
(69,-10,-63)
(70,-12,-63)
(74,-15,-58)
(75,-20,-54)
(78,-25,-51)
(76,-29,-55)
(70,-31,-51)
(74,-34,-45)
(78,-35,-53)
(70,-41,-39)
(77,-39,-48)
(70,-46,-45)
(68,-50,-47)
(70,-49,-41)
(68,-53,-44)
(67,-54,-41)
(74,-56,-48)
(66,-67,-30)
(60,-66,-24)
(61,-75,-31)
(64,-76,-21)
(67,-74,1)
(65,-75,4)
(64,-73,12)
(60,-79,15)
(63,-73,14)
(58,-74,30)
(57,-75,34)
(58,-71,35)
(55,-73,37)
(53,-73,35)
(56,-69,49)
(53,-77,28)
(57,-70,47)
(54,-75,36)
(59,-79,32)
(57,-80,9)
(58,-82,-1)
(59,-80,-8)
(59,-79,-12)
(66,-70,-29)
(60,-70,-25)
(59,-65,-36)
(67,-59,-41)
(67,-55,-55)
(60,-58,-40)
(67,-53,-46)
(65,-5,6)
(59,-80,5)
(56,-83,6)
(53,-82,24)
(48,-85,27)
(46,-84,27)
(45,-82,39)
(41,-85,32)
(41,-81,38)
(39,-85,42)
(37,-82,47)
(35,-84,44)
(36,-83,44)
(34,-84,45)
(31,-86,45)
(29,-87,38)
(30,-91,39)
(29,-91,36)
(25,-96,19)
(22,-101,14)
(27,-96,11)
(24,-100,6)
(23,-100,4)
(23,-98,0)
(26,-97,-7)
(32,-97,-24)
(28,-93,-33)
(32,-85,-38)
(35,-73,-56)
(34,-68,-63)
(40,-58,-73)
(41,-53,-68)
(47,-39,-74)
(49,-33,-73)
(51,-27,-81)
(53,-17,-82)
(55,-11,-74)
(55,5,-83)
(52,11,-73)
(53,31,-66)
(55,34,-66)
(57,39,-64)
(60,46,-58)
(56,45,-52)
(58,58,-43)
(56,56,-45)
(58,60,-38)
(59,61,-40)
(60,63,-37)
(58,66,-27)
(58,65,-26)
(59,70,-17)
(56,69,-14)
(55,70,-8)
(55,73,-6)
(55,79,0)
(44,80,15)
(37,80,30)
(26,74,43)
(24,82,42)
(18,73,55)
(10,64,64)
(0,51,78)
(-2,45,82)
(-3,40,85)
(-6,41,86)
(-7,36,93)
(-8,29,98)
(-14,22,93)
(-20,16,101)
(-24,10,101)
(-30,16,103)
(-24,16,79)
(-27,17,94)
(-30,13,93)
(-29,-5,6)
(-31,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-15,-37,77)
(-19,-5,6)
(-26,-36,95)
(-22,-41,97)
(-34,-35,84)
(-38,-38,98)
(-48,-31,88)
(-46,-22,85)
(-55,-14,78)
(-60,-13,80)
(-66,-8,74)
(-70,-11,75)
(-66,-8,72)
(-66,-11,73)
(-48,-11,86)
(-42,-11,91)
(-26,-4,94)
(-17,0,96)
(-2,-6,105)
(3,-6,96)
(17,-7,102)
(25,-1,93)
(34,-3,92)
(38,-2,86)
(51,-4,76)
(55,-5,87)
(63,-6,72)
(68,-8,66)
(70,-10,65)
(74,-17,67)
(73,-24,64)
(71,-31,55)
(68,-35,58)
(70,-41,58)
(67,-45,55)
(67,-51,43)
(69,-50,60)
(69,-52,42)
(67,-51,45)
(67,-57,46)
(66,-56,57)
(68,-55,40)
(69,-46,56)
(64,-50,64)
(62,-32,65)
(62,-24,73)
(61,-10,68)
(61,-4,72)
(59,6,73)
(67,14,73)
(54,26,61)
(48,32,81)
(41,43,78)
(40,54,71)
(41,57,56)
(28,66,50)
(26,79,54)
(20,81,44)
(15,90,7)
(6,95,31)
(7,98,8)
(-1,90,21)
(0,87,-27)
(-10,86,-28)
(-8,85,-35)
(-12,73,-57)
(-9,64,-66)
(-17,50,-72)
(-21,47,-74)
(-19,40,-83)
(-20,35,-86)
(-17,26,-102)
(-22,-5,6)
(-24,55,-65)
(-11,56,-83)
(-17,75,-53)
(-15,78,-50)
(-13,79,-16)
(-8,90,-22)
(-10,86,50)
(-8,72,91)
(-18,53,75)
(-25,-5,6)
(-26,-5,6)
(101,97,104)
(101,97,104)
(101,97,104)
(101,97,104)
(101,97,104)
(151,-66,71)
(-53,-61,69)
(-54,-62,64)
(-58,-55,65)
(-63,-55,55)
(-67,-54,60)
(-68,-54,60)
(-74,-54,58)
(-75,-51,55)
(-76,-44,55)
(-79,-48,56)
(-81,-44,51)
(-84,-38,51)
(-85,-37,37)
(-87,-38,37)
(-88,-32,40)
(-91,-29,43)
(-93,-28,32)
(-91,-30,49)
(-82,-25,37)
(-76,-27,69)
(-71,-30,69)
(-63,-23,87)
(-55,-17,68)
(-44,-18,94)
(-34,-14,94)
(-23,-11,91)
(-13,-8,98)
(0,-1,104)
(4,13,96)
(15,33,91)
(19,45,88)
(21,52,75)
(25,65,63)
(28,72,48)
(27,77,49)
(26,80,38)
(27,83,32)
(27,83,23)
(32,-5,6)
(30,-5,6)
(36,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-103,-5,6)
(-99,-2,11)
(-105,-1,9)
(-102,1,10)
(-95,0,10)
(-97,-6,37)
(-96,-4,41)
(-87,4,57)
(-80,3,60)
(-70,16,69)
(-65,14,80)
(-49,32,76)
(-26,40,79)
(-3,49,82)
(8,52,91)
(14,52,64)
(22,52,72)
(28,54,76)
(35,53,65)
(44,57,63)
(47,55,60)
(55,58,49)
(58,58,49)
(60,55,50)
(54,48,63)
(39,38,64)
(27,29,101)
(14,24,85)
(-3,8,100)
(-15,3,101)
(-22,3,94)
(-29,-4,100)
(-39,-5,92)
(-43,-7,91)
(-51,-9,87)
(-51,-8,86)
(-58,-12,82)
(-56,-8,78)
(-49,-16,83)
(-46,-15,86)
(-34,-15,90)
(-23,-5,93)
(-11,-11,99)
(10,-7,96)
(16,-2,103)
(33,5,88)
(45,13,84)
(48,11,79)
(58,19,72)
(63,23,74)
(71,28,61)
(71,24,59)
(73,34,61)
(74,44,43)
(71,46,44)
(69,55,34)
(65,55,32)
(57,64,43)
(55,68,26)
(44,71,28)
(35,73,31)
(31,75,54)
(18,74,53)
(11,72,59)
(0,-5,6)
(-10,62,70)
(-19,-5,6)
(-31,-5,6)
(-26,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-5,6)
(-5,-19,95)
(-22,-16,100)
(-16,-14,114)
(-4,-6,95)
(-5,-4,106)
(-7,-1,104)
(-8,-14,91)
(-2,-1,128)
(3,0,101)
(0,-4,99)
(5,3,97)
(-3,-17,99)
(-2,-6,99)
(0,-3,99)
(1,-2,99)
(0,-3,99)
(0,-3,99)
(0,-3,99)
(0,-3,99)
(0,-3,99)
(0,-3,99)
(0,-3,99)
(0,-3,98)
(0,-3,99)
(0,-3,99)
(0,-3,99)
(0,-4,99)
(0,-4,99)
(0,-3,99)
(0,-3,99)
(0,-3,99)
(0,-3,99)
(0,-3,99)
(0,-3,99)
(0,-3,99)
(0,-3,99)
(0,-4,99)
(0,-3,99)
(0,-4,99)
(0,-3,99)
(0,-4,99)
(0,-4,99)
(0,-2,97)
(2,-1,100)
(-1,-4,99)
(0,-4,99)
(1,-2,102)
(1,-2,101)
(2,0,112)
(1,0,112)
(-2,6,85)
(-3,5,100)
(-1,6,85)
(1,-1,118)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(0,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,98)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(0,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,98)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
(-1,-4,99)
